quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0565,-0.04,-0.02,-0.4125
2025-03-31,-0.0757,-0.04,-0.04,-0.8925
2024-12-31,-0.062,-0.065,0.0,0.0462
2024-09-30,-0.0895,-0.07,-0.02,-0.2786
