quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,1.1,1.06756,0.03,0.0304
2025-04-30,0.96,0.92922,0.03,0.033099998
2025-01-31,0.92,0.91148,0.01,0.0093
2024-10-31,1.04,0.99988,0.04,0.0401
