quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.44,0.285,0.16,0.5439
2024-09-30,0.34,0.3,0.04,0.1333
2024-06-30,0.22,0.28667,-0.07,-0.2326
2024-03-31,0.24,0.26,-0.02,-0.0769
