quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.57,-0.52301,-0.05,-0.08979999
2025-03-31,-0.53,-0.43888,-0.09,-0.2076
2024-12-31,-0.59,-0.35032,-0.24,-0.6842
2024-09-30,-0.16,-0.405,0.25,0.6049
