quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.13,-0.19896,0.07,0.3466
2025-03-31,-0.12,-0.12156,0.0,0.0128
2024-12-31,-0.12,-0.1321,0.01,0.0916
2024-09-30,-0.12,-0.12728,0.01,0.0572
