quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.58,-0.44068,-0.14,-0.3161
2025-03-31,-0.41,-0.3113,-0.1,-0.3171
2024-12-31,-0.32,-0.26739,-0.05,-0.19680001
2024-09-30,-0.22,-0.23943,0.02,0.081199996
