quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.35,0.27529,0.07,0.2714
2025-03-31,0.34,0.27208,0.07,0.2496
2024-12-31,0.3,0.25368,0.05,0.1826
2024-09-30,0.29,0.25464,0.04,0.1389
