quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0963,0.08333,0.01,0.15560001
2025-03-31,0.0731,0.01333,0.06,4.4839
2024-12-31,0.2102,0.15333,0.06,0.3709
2024-09-30,0.0648,0.08,-0.02,-0.19
