quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.24,-0.245,0.01,0.020399999
2025-03-31,-0.27,-0.2825,0.01,0.0442
2024-12-31,-0.37,-0.31878,-0.05,-0.1607
2024-09-30,-0.33,-0.41656,0.09,0.2078
