Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-27 20:00:00-04:00,-0.78,-2.28,-190.45
2023-11-12 19:00:00-05:00,-0.11,-0.09,15.89
2023-08-08 20:00:00-04:00,-0.13,-0.02,84.13
2023-05-11 20:00:00-04:00,-0.63,-0.1,84.79
2023-03-29 20:00:00-04:00,-1.2,-1.82,-51.67
2022-03-30 20:00:00-04:00,,-5.19,
2021-11-14 19:00:00-05:00,-5.4,-4.8,11.11
2021-08-15 20:00:00-04:00,-4.5,-5.4,-20.0
2021-05-16 20:00:00-04:00,-4.8,-4.5,6.25
