quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.12,-0.11864,-0.0,-0.0115
2025-03-31,-0.11,-0.12663,0.02,0.1313
2024-12-31,-0.11,-0.12714,0.02,0.1348
2024-09-30,-0.11,-0.16707,0.06,0.3416
