quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.4197,0.35,0.07,0.1991
2025-03-31,0.3584,0.29,0.07,0.2359
2024-12-31,0.4649,0.29,0.17,0.6031
2024-09-30,0.25062,0.29,-0.04,-0.1358
