quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.6,1.42143,0.18,0.12560001
2025-03-31,1.33,1.2125,0.12,0.09689999
2024-12-31,1.27,1.19014,0.08,0.0671
2024-09-30,1.84,1.34643,0.49,0.3666
