quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0828,0.105,-0.02,-0.21139999
2025-03-31,0.0953,0.07,0.03,0.3614
2024-12-31,0.3454,0.09,0.26,2.8378
2024-09-30,0.1017,0.07,0.03,0.45290002
