quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.06,0.02435,0.04,1.4641
2025-03-31,0.27,0.15763,0.11,0.7129
2024-12-31,0.17,0.16647,0.0,0.0212
2024-09-30,0.14,0.10288,0.04,0.36080003
