quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.49,0.45283,0.04,0.082100004
2025-03-31,0.48,0.44123,0.04,0.0879
2024-12-31,0.44,0.41534,0.02,0.0594
2024-09-30,0.44,0.4099,0.03,0.0734
