quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.2257,0.21143,0.01,0.0675
2025-03-31,0.234,0.17907,0.05,0.3068
2024-12-31,0.1785,0.15519,0.02,0.15020001
2024-09-30,0.1455,0.05969,0.09,1.4375999
