quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.4232,0.48,-0.06,-0.1183
2024-09-30,0.4,0.4575,-0.06,-0.1257
2024-06-30,0.51,0.4325,0.08,0.1792
2024-03-31,0.45,0.448,0.0,0.0045
