quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,4.93,4.39682,0.53,0.121300004
2025-03-31,3.5,3.7239,-0.22,-0.060100004
2024-12-31,4.1,4.01681,0.08,0.0207
2024-09-30,4.49,4.45989,0.03,0.0068
