quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,0.35,0.41198,-0.06,-0.1504
2025-04-30,0.35,0.34263,0.01,0.0215
2025-01-31,0.35,0.37615,-0.03,-0.0695
2024-10-31,0.42,0.42491,-0.0,-0.0116
