quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.23,0.84739,0.38,0.45150003
2025-03-31,1.81,1.54782,0.26,0.1694
2024-12-31,2.1,2.06847,0.03,0.0152
2024-09-30,-2.02,-1.87233,-0.15,-0.0789
