quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.01,-0.01641,0.01,0.39060003
2024-06-30,-0.02,-0.02317,0.0,0.1368
2024-03-31,-0.01,-0.03138,0.02,0.6813
2023-12-31,-0.04,-0.04048,0.0,0.0119
