quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-06-30,-2.42,-4.3956,1.98,0.44939998
2024-03-31,-8.5948,-3.1082,-5.49,-1.7652
2023-09-30,-2.1662,-2.2204,0.05,0.024400001
