quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.53,0.45,0.08,0.1778
2024-09-30,0.41,0.45,-0.04,-0.0889
2024-06-30,0.4,0.37,0.03,0.081099994
2024-03-31,0.35,0.34,0.01,0.0294
