quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1,-0.12,0.02,0.1667
2025-03-31,-0.13,-0.17,0.04,0.2353
2024-12-31,-0.13,-0.175,0.04,0.2571
2024-09-30,-0.19,-0.175,-0.02,-0.0857
