quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,32.52,21.48,11.04,0.514
2025-03-31,-16.53,-0.02333,-16.51,-707.5298
2024-12-31,-3.2,0.06,-3.26,-54.3333
2024-09-30,-1.56,-0.0165,-1.54,-93.5455
