quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.30112,0.124,-0.43,-3.4284
2025-03-31,0.18407,0.14,0.04,0.3148
2024-12-31,-0.00348,0.2385,-0.24,-1.0146
2024-09-30,-0.03805,0.2085,-0.25,-1.1825
