quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.61,3.2398,0.37,0.114300005
2025-03-31,4.28,4.05295,0.23,0.055999998
2024-12-31,3.99,3.75227,0.24,0.0634
2024-09-30,3.5,3.42756,0.07,0.0211
