quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2023-12-31,-9.6,-12.4,2.8,0.2258
2023-09-30,-15.6,-19.6,4.0,0.2041
2023-06-30,-22.4,-13.8,-8.6,-0.6232
2023-03-31,-18.0,-18.8,0.8,0.042600002
