quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.49,-1.18184,-0.31,-0.2607
2025-03-31,-1.5,-1.62586,0.13,0.0774
2024-12-31,-1.42,-1.95962,0.54,0.2754
2024-09-30,-2.4,-2.34688,-0.05,-0.0226
