quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.22577,0.17,0.06,0.32810003
2025-03-31,0.2243,0.42,-0.2,-0.466
2024-09-30,0.4035,0.57,-0.17,-0.29209998
