quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.7,-0.618,-0.08,-0.13270001
2025-03-31,-0.56,-0.62333,0.06,0.1016
2024-12-31,-0.8,-0.63429,-0.17,-0.2613
2024-09-30,-0.55,-0.4125,-0.14,-0.33330002
