quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.9135,-0.54667,-0.37,-0.671
2025-03-31,-0.4736,-1.07,0.6,0.5574
2024-12-31,-0.5217,,,
2023-12-31,-0.4762,-0.255,-0.22,-0.8675
