quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0226,0.19,-0.21,-1.1189
2025-03-31,0.221,0.1556,0.07,0.42029998
2024-12-31,0.1796,0.18011,-0.0,-0.0028
2024-09-30,0.2058,0.21225,-0.01,-0.0304
