quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.28,0.29,-0.01,-0.0345
2025-03-31,-0.02,-0.04333,0.02,0.5384
2024-12-31,0.39,0.41,-0.02,-0.048800003
2024-09-30,0.23,0.23,0.0,0.0
