quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.36,0.32699,0.03,0.101
2025-03-31,0.19,0.10272,0.09,0.84970003
2024-12-31,0.41,0.15605,0.25,1.6274
2024-09-30,0.27,0.27665,-0.01,-0.024
