quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,0.45,0.24667,0.2,0.8243
2025-02-28,0.31,0.26286,0.05,0.17930001
2024-11-30,0.17,0.165,0.01,0.030299999
2024-08-31,0.06,0.064,-0.0,-0.0625
