quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.28,0.29624,-0.02,-0.0548
2025-03-31,0.27,0.3051,-0.04,-0.115
2024-12-31,0.32,0.35084,-0.03,-0.0879
2024-09-30,0.35,0.35636,-0.01,-0.0178
