quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,3.49,3.31737,0.17,0.051999997
2025-02-28,2.82,2.78902,0.03,0.0111
2024-11-30,3.59,3.39755,0.19,0.056599997
2024-08-31,2.66,2.654,0.01,0.0023
