quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.57,0.73446,-0.16,-0.22389999
2025-03-31,0.73,0.62173,0.11,0.1741
2024-12-31,0.58,0.65891,-0.08,-0.119799994
2024-09-30,0.8,0.56717,0.23,0.4105
