quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.14,-0.17,0.03,0.1765
2024-06-30,-0.25,-0.212,-0.04,-0.1792
2024-03-31,-0.46,-0.242,-0.22,-0.9008
2023-12-31,-0.95,-0.38833,-0.56,-1.4464
