quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.41142,-0.37,-0.04,-0.111899994
2025-03-31,-0.4185,-0.49,0.07,0.1459
2024-12-31,-0.63,-0.64143,0.01,0.0178
2024-09-30,-0.56,-0.586,0.03,0.0444
