quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.5,0.47176,0.03,0.059899997
2025-03-31,0.45,0.4675,-0.02,-0.0374
2024-12-31,0.49,0.50311,-0.01,-0.026099999
2024-09-30,0.51,0.51103,-0.0,-0.002
