quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-2.71,-1.5173,-1.19,-0.78610003
2025-03-31,2.18,-2.88,5.06,1.7569001
2024-12-31,-6.67,-2.345,-4.32,-1.8442999
2024-09-30,-6.86,-1.89862,-4.96,-2.6132002
