quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.2,0.16625,0.03,0.203
2025-03-31,0.12,0.055,0.07,1.1818
2024-12-31,0.34,0.39124,-0.05,-0.131
2024-09-30,0.17,0.16178,0.01,0.0508
