quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.09,0.08333,0.01,0.08
2025-03-31,0.06,0.04,0.02,0.5
2024-12-31,0.09,0.055,0.03,0.6364
2024-09-30,0.04,0.06333,-0.02,-0.3684
