quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.78,0.68814,0.09,0.13350001
2025-03-31,0.44,0.50168,-0.06,-0.1229
2024-12-31,1.02,1.00335,0.02,0.0166
2024-09-30,1.29,1.29543,-0.01,-0.0042
