quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.63,1.45479,0.18,0.1204
2025-03-31,0.64,0.37762,0.26,0.6948
2024-12-31,0.2348,0.11255,0.12,1.0862
2024-09-30,1.38,1.04622,0.33,0.319
