quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.05,0.075,-0.02,-0.33330002
2025-03-31,0.08,0.09,-0.01,-0.111099996
2024-12-31,0.1,0.092,0.01,0.087
2024-09-30,0.1,0.084,0.02,0.19049999
