quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.09,-0.18501,0.1,0.5135
2024-06-30,-0.2,-0.18318,-0.02,-0.091800004
2024-03-31,-0.16,-0.18385,0.02,0.1297
2023-12-31,-0.158,-0.19328,0.04,0.1825
