quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.1988,-1.3986,0.2,0.1429
2025-03-31,-1.5318,,,
2024-12-31,-2.08991,-3.33,1.24,0.37240002
2024-09-30,-3.2967,-3.1968,-0.1,-0.0312
