quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.99,0.91667,0.07,0.08
2025-03-31,0.96,0.93714,0.02,0.024400001
2024-12-31,0.87,0.84333,0.03,0.031600002
2024-09-30,0.83,0.84,-0.01,-0.0119
