quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.88,0.80836,0.07,0.088599995
2025-03-31,0.57,0.50151,0.07,0.1366
2024-12-31,0.42,0.35907,0.06,0.1697
2024-09-30,0.18,0.12158,0.06,0.48049998
