quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.01,-0.025,0.02,0.6
2025-03-31,-0.01,-0.04,0.03,0.75
2024-12-31,0.06,0.05,0.01,0.2
2024-09-30,-0.02,0.015,-0.04,-2.3333
