quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.26,0.24,0.02,0.0833
2024-09-30,0.27,0.24333,0.03,0.1096
2024-06-30,0.26,0.24,0.02,0.0833
2024-03-31,0.24,0.24667,-0.01,-0.027
