quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.65,2.62946,0.02,0.0078
2025-03-31,2.52,2.47276,0.05,0.0191
2024-12-31,2.61,2.49347,0.12,0.0467
2024-09-30,2.39,2.37714,0.01,0.0054
