quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.2,0.40886,-0.21,-0.5108
2025-03-31,0.23,0.37122,-0.14,-0.3804
2024-12-31,-0.02,0.02667,-0.05,-1.7499001
2024-09-30,0.44,0.25167,0.19,0.7483
