quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.11,-0.106,-0.0,-0.0377
2025-03-31,-0.08,-0.076,-0.0,-0.052600004
2024-12-31,-0.01,-0.02333,0.01,0.5714
2024-09-30,-0.03,-0.04167,0.01,0.2801
