quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,0.07,0.12616,-0.06,-0.44509998
2024-12-31,0.08,0.11739,-0.04,-0.3185
2024-09-30,-0.04,-0.01635,-0.02,-1.4465
2024-06-30,0.13,0.07819,0.05,0.66260004
