quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,4.08,4.44815,-0.37,-0.0828
2025-03-31,7.2,7.29358,-0.09,-0.0128
2024-12-31,6.81,6.73732,0.07,0.0108
2024-09-30,7.15,7.03053,0.12,0.017
