quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.39,0.14,0.25,1.7857001
2025-03-31,0.18,0.19,-0.01,-0.052600004
2024-09-30,0.23,0.14,0.09,0.6429
