quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.45,0.23333,0.22,0.9286
2025-03-31,0.43,0.19,0.24,1.2632
2024-12-31,0.18,0.075,0.11,1.4
2024-09-30,0.31,0.13,0.18,1.3846
