quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.46,2.43295,0.03,0.0111
2025-03-31,2.5,2.36377,0.14,0.057600003
2024-12-31,2.1,2.11875,-0.02,-0.0088
2024-09-30,2.22,2.1918,0.03,0.0128999995
