quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.6532,-0.4,1.05,2.633
2025-03-31,-1.9376,-1.65,-0.29,-0.1743
2024-12-31,-0.00407,0.07,-0.07,-1.0581
2024-09-30,-0.6462,-0.70333,0.06,0.081199996
